screen_name,created_at,text,id
ForoPensiones,2015-10-22T21:14:00,"@UBS  Estará presente en #FIP2015. ¿Y tú, ya estás inscrito? Ahorro, calidad de vida, juventud y vejez. ¡Inscríbete ya!",657304072840572928
gittarman,2015-10-22T21:40:00,"@UBS 
Until the people concerned with causes of obesity can pony up more than the food industry donate to Tories - Cameron's not interested.",657310539895447552
JosephSSBlatter,2015-10-22T21:45:00,@UBS Thank you for managing FIFA Assets Worldwide. Complying with all laws in local juridictions. #NotForProfit,657311870160908288
revolutionyfarm,2015-10-22T23:31:00,@UBS @Tkarera A huge shame watch most freak when you tell them to drink treated sewage perfectly clean most freak out #Water,657338400274567172
GuhihEmana9t,2015-10-22T23:47:00,@UBS HI👍👍✔️💯,657342494280019968
SCMP_News,2015-10-23T04:48:00,@UBS Hong Kong Open - Day 2 blog via @JamesPorteous. @JustinRose99 is in lead. Live updates: https://t.co/nikLgPBLxE https://t.co/1pE1jNVjzT,657418394359218176
shutdownbofa,2015-10-23T16:49:00,@UBS https://t.co/kWQa7rkeqR https://t.co/pvprbsJ1ai,657599839639764992
KansanMO,2015-10-23T22:22:00,"@UBS 
Nope",657683642546847744
magwitch5151,2015-10-24T00:48:00,@UBS NO !,657720381952958464
Pr1nceOfDarknes,2015-10-24T09:37:00,"@UBS You got all that stuff about stealing money from Jews in Nazi Germany sorted out then?
Good.",657853339170836481
JaviDigitalMKT,2015-10-24T09:58:00,@UBS good CTA. #poor content. #keeptrying,657858665425276928
Qusaibaninasr,2015-10-24T10:52:00,@UBS no.  Not at all,657872330190954496
TTisVip,2015-10-24T12:33:00,@UBS 对的,657897737594142720
CinemaJacket,2015-10-25T02:28:00,@UBS Darth Vader proves you can still be a great father and be at work all the time. #StarWars,658107722689196032
SunAlexey,2015-10-25T11:13:00,@UBS,658239945585233921
4closureNation2,2015-10-25T19:21:00,@UBS  https://t.co/fXmyj3zwKK,658362781054271488
kiraselina,2015-10-26T03:38:00,"Ooh, that's me! Thank you so much for having me @UBS @pjtentrepreneur - it was a great experience. Good luck with the next #PESummit.",658487865903566848
roymackenan,2015-10-26T04:03:00,@UBS Need SPONSORSHIP THESE ARE MY VOICE AND PICTURE https://t.co/ntaVxXYOcz … … … https://t.co/yNjAohmGGW,658494093874614272
key_bowly,2015-10-27T11:18:00,@UBS WATCH FULL PLAY MOVIE HD STREAMING DOWNLOAD https://t.co/tfK28nNaLG,658965957960818688
adlershine,2015-10-27T12:43:00,@UBS #PunchingAboveOurWeight #UHNW #HNW #PrivateClient https://t.co/IhQ3OGy1pN,658987291663273984
vicaguilasan,2015-10-27T13:04:00,"@UBS Do your research 4K Ultra Fix is being put on new TVs soon 4K will be a must have

OTCBB Ticker $NTEK

STRONG BUY ALERT",658992783353581568
PRASHANTEXPRESS,2015-10-27T20:34:00,"@UBS Most Affordable, Most Safest, Bank Guaranteed, Structured Real Estate Investment in Seawoods, Navi Mumbai ! https://t.co/q3PpmAXVhO",659105829631717376
