screen_name,created_at,text,id
kennesaw98,2015-10-24T21:12:00,@RBSGroup the royal bank of Scotland isn't the only bank in Scotland,658028270982668288
kennesaw98,2015-10-24T21:12:00,@RBSGroup and this group the mekeck isn't tejated to the Marissa and serya on the Whitaker side,658028377333477376
kennesaw98,2015-10-24T21:14:00,@RBSGroup Avd so once more this group plyng this game ...the Beyoncé ...got them into the royal bank of Scotland ...,658028730724519936
MelArchibald,2015-10-24T21:34:00,"@RBS_Help I have had a compliant in with yourselves for months now, I have had one phone call over a month, but heard nothing since?",658033778074456064
inveurh,2015-10-24T21:42:00,@RBS_Help @rbs_6_nations @RBS_PressOffice @RBSMentor @rbstv_rs @RBSGroup @RBS_Rugby_Lad @RBS_Economics @RBS_Archives https://t.co/SzVZjHeLD9,658035788593008644
Piers_Morgus,2015-10-25T03:26:00,@RBS_Help why is my card not workin??!?,658122544885665792
kcisc,2015-10-25T14:17:00,@RBS_Help Please help.  Car stolen approx 36hrs ago.  Been told no courtesy car for theft - this is unclear on our policy. Please advise.,658286178915889152
kcisc,2015-10-25T15:57:00,@RBS_Help So in summary - comprehensive car insurance from RBS does not provide a replacement if your car is stolen?,658311547727519744
MelArchibald,2015-10-26T09:47:00,"@RBS_Help there was no outcome, why should I chase u 4 outcome, I have been an RBS customer for so many years &amp; am just being messed about",658580603370119168
TerryMurden1,2015-10-26T10:18:00,@RBSGroup moves into professional social media  https://t.co/L16bN8OGLc,658588606714552321
MelArchibald,2015-10-26T10:39:00,@RBS_Help yes please send a copy but as I have had no compensation I will take it that it has not been resolved 1/2,658593874663874560
MelArchibald,2015-10-26T10:40:00,@RBS_Help so I will be on the phone to you's once I receive the letter 2/2,658593950702411777
Yves_le_roux,2015-10-26T11:42:00,"@RBSGroup promises 'safe, secure, confidential' info-sharing on @facebook at Work https://t.co/Mvit3yIRaL  #privacy #infosec #security @ISC2",658609766202286080
rikkisole,2015-10-26T12:51:00,@RBS_Help i cannot withdraw it seems like it's between you and the company. They said they don't take the money until the contract has been,658626892782817280
EmmaBottrill1,2015-10-26T13:10:00,@RBS_Help why not divert them to a central system like other banks. You can still Google branches and get their direct number!,658631704425439232
KayleighFrood,2015-10-26T13:17:00,@RBSGroup cause more hassle than good 😑,658633497792376832
MasterComDigit,2015-10-26T14:00:00,"@RBSGroup utilizará #FacebookAtWork como herramienta de comunicación interna de su plantilla, via @expansioncom https://t.co/lKGggryZBj",658644385924554753
rikkisole,2015-10-26T14:16:00,@RBS_Help will send it now thanks,658648422392733696
Yves_le_roux,2015-10-26T17:09:00,"@RBSGroup promises 'safe, secure, confidential' info-sharing on @facebook at Work https://t.co/YbMc2RyNZG  #privacy #infosec #security @ISC2",658691815017725952
Banqueando,2015-10-26T18:01:00,@RBSGroup es el primer banco que apuesta por las #redessociales y se suma a #FacebookatWork https://t.co/NvJxmbIRjI #actualidad #noticias,658705140061491200
AndrewRattray,2015-10-26T20:32:00,"@RBS_Help see on the app, when I make a ""payment"" to another account what is the limit I'm able to pay? Buying a car next week",658743146382295040
DJLewisUK,2015-10-26T21:22:00,"@RBS_Help Can you follow me then, please, so I can DM you",658755653540909056
maparesearch,2015-10-27T09:28:00,"@RBSGroup plans to have entire workforce of 100,000 using #FB@Work #network by the end of #2016 https://t.co/eP41l3pYZY #FacebookAtWork",658938218612662272
weetrina,2015-10-27T10:54:00,"@RBS_Help yes, thank you. Everyone was helpful, friendly and kept me calm! How long does a new card take to arrive?",658959929655566336
Frugal_ways,2015-10-27T11:04:00,"@RBSGroup "" money moments within the site, such as getting their first mobile phone contract"" - so it advises which law applies? Nope! #RBS",658962505688031233
Frugal_ways,2015-10-27T11:06:00,@RBSGroup Does it teach about how #bank charges that don't reflect actual loss by the individual are unenforceable under common law? Nope!,658962925776957440
TechNFin,2015-10-27T12:45:00,@RBSGroup becomes 1st #bank to launch @Facebookatwork in the world https://t.co/z0NSbvz7ac,658987974072377344
meghanmc_,2015-10-27T21:27:00,@RBS_Help no il take my complaint higher thanks,659119312234520576
gearoidbrennan,2015-10-28T08:21:00,@RBS_Help how long should it take for a cheque to clear once lodged into account?,659283928516304896
LisaBaker87,2015-10-28T08:30:00,@RBS_Help hi how many bags of change can you pay in at one time? Thanks,659286035755614208
LisaBaker87,2015-10-28T08:38:00,@RBS_Help oh great I thought it was only 4 👍🏻 thanks for the quick reply,659288204512763904
SirGader,2015-10-28T09:26:00,@RBS_Help That is! I am only receiving automated message and then I am disconnected.,659300242572115969
apt147,2015-10-28T10:26:00,"@RBS_Help, I've been trying to get through to my branch, all day yesterday &amp; this morning &amp; still no answer.
Can you help?",659315194527686656
loanpackager,2015-10-28T10:32:00,@RBSGroup reveals scale of #scam activity https://t.co/9oQAuymwGF #security #cybersecurity #fraud #finance #money https://t.co/QC2ysenEv6,659316928725561344
SethMould,2015-10-28T12:02:00,@RBSGroup @RBS_Help Sorry I deleted the email 8-(,659339537148170240
MrsDenne,2015-10-28T15:22:00,@RBS_Help how long does it take for your complaints dept to answer 27 mins and still waiting!,659389726244388870
EwanBroadfoot,2015-10-28T16:44:00,@RBS_Help please DM me,659410317349294081
BARTJUHHH,2015-10-28T16:59:00,@RBS_Help i know the contact info from my own bank I need it for the Dutch department of RBS how can I reach them ?,659414307571159040
AndrewRattray,2015-10-28T19:02:00,"@RBS_Help if I was to transfer 7,500 over the mobile app how quick does it transfer over?",659445248263876608
gerrydrabble,2015-10-28T20:28:00,@RBS_Help what time is your live chat relay available to please,659466796387450881
Chocky96,2015-10-28T23:01:00,@RBS_Help like a basic account? Haha it's the purple card,659505215872344064
LynneMantle,2015-10-29T17:21:00,@RBS_Help not sure who's idea this was #loveit #Halloweenfun @debbie_pow,659782190096654337
amoglin,2015-10-29T19:43:00,@RBSGroup the biggest scammers of the lot; no wonder victims recover nothing https://t.co/gQvrIBcRo7,659817749615673345
