screen_name,created_at,text,id
tiffanychang410,2016-06-21T18:17:00,@Nike Basks In Cleveland's Shining Star @NPDMattPowell #Nike https://t.co/cpooyNNoAV by @mahoney_sarah from @MediaPost,745319641808052224
ualready912,2016-06-21T18:49:00,"@Nike does it again. Watch ""Nike Basketball | Worth the wait"" on YouTube - https://t.co/cP2UAImIE0 @cavaliers #NBAChampions #Nike",745327752820195328
NikeRunning,2016-06-21T18:54:00,@Nike @FreshLifeQ Success is loud and clear. Check our weekly workouts for a better 1-2 punch. | https://t.co/NKjHitkJdH,745329041490731013
vincehan,2016-06-21T19:05:00,@Nike I love your shoes but you blew it. Let this man go. @borisgump800 @FloTrack https://t.co/z6gCnzpniJ,745331761257844736
NickKing42,2016-06-21T19:07:00,@Nike are you going to release the Soilder 10's yet?,745332222303961088
Metro_Coolin,2016-06-21T19:09:00,"@Nike Im heated, y'all gonna make niggas wait 2 1/2 months for some cloth with straps, y'all ain't yeezy stop this shit",745332904448888832
RobertsJr3,2016-06-21T19:33:00,@Nike chills chills,745338995400400896
sportydee732,2016-06-21T19:36:00,@Nike Got the young @KingJames on the @snkrs app S/O To them https://t.co/E6eiFlSNMt,745339726727680000
rharrisonkerr,2016-06-21T19:47:00,@Nike bring back Untouchable 1's. It's football season,745342353163026433
marcobolar42,2016-06-21T19:56:00,@Nike my Nike shoes keep ripping by the toes can I send them back and get a free pair?,745344681928704001
ProjectNav,2016-06-21T20:04:00,@Nike I would look @ #Demographics #MarketTrends #Poverty I have lived in #IT bought expensive #Sneakers #Brands #AI https://t.co/niOQnlqDgQ,745346607772741632
Kay_Gasei,2016-06-21T20:06:00,"@nike make these for me! ""Retro Angels"" 😊😅 Do the right thing! #JustDoIt!
#Nike x #Design x #Illustration x #Drawin… https://t.co/cgzKpv7MPt",745347175220125696
theallengirlz,2016-06-21T20:08:00,"@Nike Just saw the Cavs commercial, AMAZING!! Marketing Team deserves a raise!! #justdoit #CavsNation",745347597003546624
specialone8989,2016-06-21T20:20:00,@Nike please let me customize croatia s homeway kit with Dario srna s name 🙏🏻,745350787480621056
kicks4lifee,2016-06-21T20:34:00,@Nike how much does it cost to buy one of dem bots for my sneakers homie,745354105653075968
