screen_name,created_at,text,id
georgemunro_cam,2015-10-26T10:15:00,"@DirectLine_UK will do, thanks very much for your help!",658587661611999232
rogueprouk,2015-10-26T10:20:00,@DirectLine_UK help I'm in serious need of some decent headphones as mine have broken just before a video shoot in Newcastle. #directfix,658589051486883840
georgemunro_cam,2015-10-26T10:37:00,"@DirectLine_UK you too, thanks again",658593254502436864
jonny_crosby,2015-10-26T12:14:00,@DirectLine_UK will do when you follow :) thanks team! #directfix,658617599442472960
MikeGrady04,2015-10-26T12:26:00,@DirectLine_UK Hi I've sent DM,658620747087224832
SeraWood24,2015-10-26T13:45:00,"@DirectLine_UK hmm, okay...",658640503311892481
lread68,2015-10-26T14:49:00,@DirectLine_UK - this is the worst insurance company ever,658656657950515201
lread68,2015-10-26T14:51:00,@DirectLine_UK I am being overcharged insurance premium due to this companies incompetence,658657097589084161
lread68,2015-10-26T14:59:00,@DirectLine_UK try speaking to your exec complaints team they should have all the details!!!!,658659286374051841
KipperRay,2015-10-26T16:33:00,@DirectLine_UK Only if you live on old clay mines or chalk mines,658682851408412673
rosshumphreyuk,2015-10-26T17:27:00,@DirectLine_UK so far so good at helping me with my car after our crash this weekend!,658696533752287232
tweetheart4711,2015-10-26T18:11:00,@DirectLine_UK The #HomeResponse24 service I pay for is now way overdue &amp; still no appointment. Best offer so far: wait in all day tmrw.,658707496505384960
alicefarr,2015-10-27T09:49:00,@DirectLine_UK aw perfect!!! I will right away:),658943687460802560
LisaFrankers,2015-10-27T10:54:00,@DirectLine_UK Definitely interested! How are you going to do that? :),658959950782271488
george_davidson,2015-10-27T11:50:00,@DirectLine_UK I've just got myself a brand new iPhone 6 but couldn't afford a new case. Any chance you can save my new phone? #directfix,658974082906591232
DirectLine_UK,2015-10-27T12:06:00,"@Terri_White Hi Terri. We hope you day is getting better but if not, the #directfix team can help. Let us know by 2pm if you're interested",658977983168909312
IndigoGremlin,2015-10-27T13:20:00,@DirectLine_UK sounds good,658996613424246784
IndigoGremlin,2015-10-27T15:25:00,"@DirectLine_UK you have no idea how happy you guys have made me, lost my mum recently and this is just what I needed to get me back to me!",659028264359493632
sonicated,2015-10-27T22:15:00,@DirectLine_UK thanks. It's finally been sorted and we were offered £100 compensation - our whole chain depended on the one certificate.,659131450168602624
ollieethomas,2015-10-28T11:39:00,"@DirectLine_UK real shame, but as always - life goes on",659333695418060800
4Whitewallsltd,2015-10-28T11:40:00,"@DirectLine_UK am a recent customer, well done, v impressed!",659333881657696256
Janwor,2015-10-29T08:23:00,"@DirectLine_UK you're welcome, I like the service and fact of U.K. Call centres and no admin fees for making changes. I'll keep with you",659646704124338176
neilhamshaw,2015-10-29T08:38:00,@DirectLine_UK No problem ... must've been the Winston Wolf effect :-) Thank you and to you.,659650409246662656
AaronCReskew,2015-10-29T09:40:00,@DirectLine_UK waiting 20 mins on your renewal helpline doesn't make it easy to do business with you #CustomerService,659666217167413248
BaeHkello123,2015-10-29T11:58:00,"@DirectLine_UK oh okay , no problem.",659700914224308225
jif1983,2015-10-29T20:29:00,@DirectLine_UK have tried ringing in the process of a claim ! Am furious with quindell car hire ! Is there anyone else you use ?,659829423525466112
MallowsLaura,2015-10-29T20:30:00,"@DirectLine_UK disgusted by the treatment my 86 year old nan received on the phone yesterday by one of your advisors,he even hung up on her!",659829748462432256
