screen_name,created_at,text,id
BlueSuitSales,2015-10-19T12:50:00,@IBM  https://t.co/GdiMrBmUl6,656090121041784832
BlueSuitSales,2015-10-19T12:58:00,@IBM  https://t.co/WqVEU6Jbf9,656091946910244865
LynnKesterson,2015-10-19T14:25:00,@IBM is driving the #CognitiveEra! Check out the TV ad with Bob Dylan! @IBMWatson http://t.co/jZS5dhXjMl http://t.co/vQP8XnZFZ0,656113938241683456
APPSRUNTHEWORLD,2015-10-19T14:44:00,@IBM stresses choice over singularity w Open HR. #HRTechConf #CT500 http://t.co/MvaNPqeOQZ,656118640719237120
rtehrani,2015-10-19T15:10:00,@IBM and @Facebook Join Forces to Augment Personalized Marketing Campaigns http://t.co/8J2dDwmLE1,656125225290059776
gsvinternet,2015-10-19T16:45:00,@IBM Allows Chinese Government to Review Source Code http://t.co/tZ0dQPMx21,656149088979685380
mattcharney,2015-10-19T20:54:00,@IBM @monsterww @talenttechlabs @entelo @brazencareerist demos complete. And only half done for the day.,656211926540685312
kiwi_matt_nz,2015-10-19T22:02:00,@IBM has officially opened Australia’s first @IBMWatson Client Experience Centre in Melbourne. 1 of 6 global centres https://t.co/cVsGiRkv41,656228922384891909
Thestructureman,2015-10-20T01:40:00,@IBM @WarrenBuffett @ibmcommerce Try developing a supercomputer with processing speeds 3 times faster than china.  https://t.co/PI5CrMBEc6,656283894157742080
SteevanSaldana,2015-10-20T06:02:00,"@IBM reports Q3 2015 earnings, cuts forecasts https://t.co/A8w2PAvz0b",656349670323580928
bgewehr,2015-10-20T09:02:00,"@IBM asks ""What's the right time for change?"" And the surprising answer is: ""NOW!"" #imbcde",656395137342447616
tuttyptr39,2015-10-20T11:05:00,@IBM teaming up with Peace Corps as federal agencies rethink their HR departments - Washington Business Journal https://t.co/5RBSXF0yHA,656426021382725636
gsvinternet,2015-10-20T12:15:00,@IBM Revenue Drops; 2015 Profit View Cut https://t.co/wumqOrxJmB,656443536384983040
tuttyptr39,2015-10-20T14:37:00,@ibm identify and assess all of the #risk exposures https://t.co/TGvY0C2V5Y #ibm #BigData and #Analytics https://t.co/Pr2E6huKFr,656479354508222464
GJ_GaylaJames,2015-10-20T14:50:00,"@IBM https://t.co/LJrtu5EWGz  CHECKOUT MY NEW SONG ""LOVE LETTER""!",656482696739295232
gsvcloud,2015-10-20T16:00:00,@IBM: No plans to change despite declining sales https://t.co/ocTbPV6MgU,656500195769774080
ShoutsofSarah,2015-10-21T00:02:00,@IBM showcases #Israeli #breastcancer detecting research: https://t.co/mrzK7zD7dD #HaifaResearchLab #diagnostics https://t.co/2ihQ4ijJoE,656621444336631808
Tweets4Animals1,2015-10-21T05:01:00,"@IBM - The @NYBloodCenter abandoned 66 lab chimps in Liberia, leaving them 2 die. Demand accountability https://t.co/RNrtsPhafl",656696755556339712
AmphenolRF,2015-10-21T15:16:00,@IBM Buys Merge #Healthcare To Upgrade Watson’s Eyes https://t.co/Ts6YVRdgq4  #WearableTech #IoT https://t.co/MgeKfWGfZ0 @wtvox,656851454020485120
taramariekelsey,2015-10-21T18:03:00,@IBM Making Data Serve Society https://t.co/ePWZ8WxfnP,656893629747830784
pottersfields,2015-10-22T04:29:00,"@IBM  I'm an old Dylan fan and play guitar/sing write songsis hard for me to watch Bob doing commerial's  THE TIMES THEY ARE A CHANGIN""",657051121677180928
pottersfields,2015-10-22T04:30:00,"@IBM He usa to  protest people making big money and he still tours 'THE NEVER ENDING"" tour/ I just don't get it, peace always~",657051483901440000
13twelve1,2015-10-22T07:49:00,"@IBM yeah, whaddy do now?

tnx tho",657101341995634688
Tamia_blondie69,2015-10-22T10:46:00,@IBM @IBMWatson Wow,657146051648950272
philippspaeti,2015-10-22T15:18:00,@IBM and @SwissRe to work with @IBMWatson to to harness the power of #BigData for #Reinsurance   https://t.co/ZAyynoxRUq,657214539654635520
TheHackerati,2015-10-22T15:27:00,@IBM allows China to review source code.@TheHackerati cofounder @robmarano breaks it down for @CCTV_America https://t.co/nlQmMy6nbu,657216748601634817
MarkWelchMktg,2015-10-22T21:53:00,"@IBM / @SoftLayer #spam is 600% higher than 1 year ago. Legitimate #email volume is also up 180% ..."" https://t.co/CI1olVJkgy",657313880142516224
HeiressMommy,2015-10-22T22:49:00,@IBM ... Grateful to your Southfield Michigan office for discussing issue @ 6:30 p.m. with us. As agreed PDF will be forwarded by Monday!,657328069980614657
