screen_name,created_at,text,id
jasondenvir,2015-10-19T11:57:00,@jpmorgan @TheRSC £55 tickets to £13 (inc fee) Happy Monday all! Looking forward to seeing old chum Alex taking on H5,656076680814067712
AmesSanders,2015-10-19T12:29:00,@jpmorgan @TheRSC @CFPB @Chase @ChaseSupport Chase Bank discriminates Black women. Chase treats White women with dignity and respect.,656084868728799232
AmesSanders,2015-10-19T12:34:00,@jpmorgan @TheRSC @CFPB  @federalreserve @Chase @ChaseSupport violates the EFTA rights Black women.Chase discriminates against Black women,656085982266183680
hcwcars,2015-10-19T13:26:00,@jpmorgan  How much have you budgeted for next year's fines to keep #JamieDimon out of jail. ? #AskJPM  #BloombergGO,656098996943912960
FlorjanMunih,2015-10-19T14:51:00,@jpmorgan @TheEconomist   Falling gas prices do not influencing on growing consumption. You need to rise personal incomes.,656120580391968768
twhlex,2015-10-19T15:33:00,@jpmorgan @TheRSC YAY! - Thanks for the Discount!,656131172364394497
SayingGoodbyeUK,2015-10-19T18:51:00,@jpmorgan Saying Goodbye Services #USA #Babyloss #Service #NewYork #Philadelphia https://t.co/9MxVQpTL9Z -Please RT &amp; follow if able,656180908442189824
harrygato,2015-10-19T20:43:00,"@jpmorgan Well, just make sure the owners understand that President Obama's stance is they didn't build that...",656209052993622016
twhlex,2015-10-19T22:07:00,@jpmorgan @TheRSC  I definitely will do!  A night off from the law! Great sponsorship - thank you!,656230108638900232
dalila_says,2015-10-20T01:28:00,@JPMORGAN @CHASE TFI fellows doing us proud @OutwardBoundUSA best emcees ever! #fellowshipinitiative https://t.co/Bowrv7AOYY,656280735872086016
dhustleruk,2015-10-20T11:17:00,"@jpmorgan Must Watch🎥Take A Listen NEW D.Hustler💯#EveryDayTheSameShit🔊🎯 #Watch #Share #Comment #Like💥
https://t.co/OlfRjUW4BP #RealHipHop",656428964580343808
menoufholdings,2015-10-20T12:23:00,"@jpmorgan #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL https://t.co/bBPWRnH5Ej",656445591078178816
menoufholdings,2015-10-20T12:23:00,"@jpmorgan @Rockth @feedthechildren @keepachildalive #ReadWhatMatters
https://t.co/KodKkMlX8R
https://t.co/cWoJzAdHo5
https://t.co/WuO2OEbdeL",656445540767571972
Quasimodoscott,2015-10-20T14:01:00,"@jpmorgan @TheRSC I've just sent for a HenryV ticket at the @BarbicanCentre by post for a tenner, will i get one?",656470215384027136
UNCLETSAR,2015-10-20T15:56:00,@jpmorgan  ME SO PENG SAID FIND ANOTHER FRONT. MUST JOIN PARTY SECRETLY.,656499119830212608
UNCLETSAR,2015-10-20T15:57:00,@jpmorgan JAMIE,656499607665512449
fineffigie,2015-10-20T16:18:00,@jpmorgan recommends 16 stocks with potential even with slowereconomic growth https://t.co/E2v6OsOZjy Top 7: $GOOGL $FB $CRM $UA $SBUX $AAPL,656504707364560896
saady76,2015-10-20T20:03:00,@jpmorgan @OUTstandingiB THAT'S LOVELY !!!,656561413377404928
BankingPractice,2015-10-21T07:30:00,"@JPMorgan Plans Africa Expansion 

https://t.co/jl4av1J763 

#strategy https://t.co/2jox2m2BzM",656734321307467776
proshare,2015-10-21T08:12:00,@jpmorgan is getting smaller. Assets decline $160bn as bank moves to simplify in face of new capital rules https://t.co/nS6h1beEXs via @WSJ,656744957949120516
RWolstenhulme,2015-10-21T09:22:00,@jpmorgan Could you provide me with an email address for someone in HR in London?,656762525443321856
kurtosys,2015-10-21T10:08:00,"@jpmorgan well done, you're ranked #13 on this week's The Asset Managers Power 100. https://t.co/BdC3t2OQgn #AMPower100",656773934499692544
Mizpaula66,2015-10-21T12:55:00,@jpmorgan I have received a suspicious email from you regarding a transaction that I know nothing about. Please advise. Thank you,656816098524975104
adam_fayard,2015-10-21T13:43:00,@jpmorgan @MayorLandrieu @dalila_says did he mention all the crime and murders in the city and what he plans to do to stop it?? Nah he didnt,656828230905675776
AnthonyLaneau,2015-10-21T15:14:00,@JPMorgan to Grant #IPO Access to Everyone https://t.co/33VNfAYUff https://t.co/FwdqeDglKI,656851001467645953
FoundationCap,2015-10-21T18:05:00,@jpmorgan to grant #IPO access to everyone. Congrats @MotifInvesting on your new partnership! https://t.co/0rK5m2WT2d @TechCrunch,656894096959602688
UNCLEKICK,2015-10-21T19:05:00,@jpmorgan   CAN ORGANIZE FACTORY FAMILY VACATIONS - HRISTOS GENERAL SECRETARY OF WORLD COMMUNIST PARTY,656909132478423040
UNCLEKICK,2015-10-21T19:05:00,@jpmorgan @PASTEvolve  FOR SAME YOU AND I.  CHINESE WORKING WOMEN GOTTA HAVE REWARD SEND SOMEONE TO GREECE ETC WHERE WE,656909281938264065
GLRFCA,2015-10-21T19:33:00,@jpmorgan are checking for IED's and evidence in @221fieldsqn #EXSS2015 https://t.co/nPM9MC7cKz,656916264955310080
ProphetJung,2015-10-21T19:41:00,@jpmorgan You are a continuation of a gross selfish money hungry domineering man who single handedly ruined Nikola Teslas career &amp; the world,656918280397918208
RAZimbres,2015-10-21T19:47:00,@jpmorgan @UDelaware Are you facilitating the connections or there are investment plans with these skilled people ?,656919856575574016
cfadetroit,2015-10-21T20:50:00,@jpmorgan @salinetigerfan Some Good Water Cooler Convo: Jim Grant &amp; Jason Trennert coming on Nov 12th https://t.co/iCL0YenFb0 @cfadetroit,656935504605130752
EugeneCortile,2015-10-21T23:05:00,@jpmorgan @CNBC I'm there.,656969658092924928
H_O_G_,2015-10-21T23:43:00,tsk-tsk A bank promoting education while student loan debt is at an all-time-high? Closed our Chase accnt &amp; joined a creditUnion. @jpmorgan,656979128651005952
miadui,2015-10-22T00:02:00,"@jpmorgan I just featured your tweet on my #miami site, if you ever need a lawyer in Miami I'm your guy! https://t.co/KaFGxch0m2",656983822265925632
Tweets4Animals1,2015-10-22T04:59:00,"@jpmorgan - The @NYBloodCenter abandoned 66 lab chimps in Liberia, leaving them 2 die. Demand accountability https://t.co/RNrtsPhafl",657058731595812865
mrapoorna,2015-10-22T09:25:00,@jpmorgan to promote gender equality in work place do you have a plan to celebrate international men's day on Nov 19th?,657125604278403072
JaimeYTSim,2015-10-22T09:34:00,@jpmorgan turned @LSECareers @lsesu into a #smoothie street! Many advisors to speak to about #banking and #careers https://t.co/9bwVNNeMdt,657127838060040192
CarlODonnell26,2015-10-22T13:25:00,@jpmorgan analyst note says impropriety by Valeant is unlikely and impact on other specialty pharma firms in minimal.,657185916834988032
robertoah,2015-10-22T13:26:00,@jpmorgan Sube precio objetivo de $WALMEX @WalmartMexico a 45 pesos y reiteró recomendación NEUTRAL #TRMX,657186349833965568
AmesSanders,2015-10-22T14:02:00,@jpmorgan @CNBC Chase Bank discriminates against Black women. Racists.,657195212255526912
AmesSanders,2015-10-22T14:02:00,@jpmorgan @UDelaware Chase Bank discriminates against Black women. Racists.,657195334616006656
AmesSanders,2015-10-22T14:03:00,@jpmorgan @WSJ Chase Bank discriminates against Black women. Racists.,657195630553509892
AmesSanders,2015-10-22T14:20:00,@jpmorgan @yankbarry I hv bn calling Chase Bank in Houston for months. I want to tell Patricia David what @Chase Bank is doing to me.,657199782604218368
AmesSanders,2015-10-22T14:21:00,@jpmorgan @yankbarry @Chase Bank cant be diverse when they treat their Black female customers differently than their White Female customers.,657200065694552064
AmesSanders,2015-10-22T14:24:00,"@jpmorgan @yankbarry If White women arent liable for any unauthorized transactions why @chase Bank, arent Black women?My identity was stolen",657200951556747264
AmesSanders,2015-10-22T14:26:00,@jpmorgan @yankbarry @Chase I want to speak with Patricia David. @blackenterprise you are wrong. Chase bank is not diverse w its customers,657201267941470208
