screen_name,created_at,text,id
dikurt,2015-10-27T17:27:00,"@twitter reset my account, still starts following people out of my control. Impossible to find a contact email to reach you. Please help.",659058903246905344
SadisticLies,2015-10-27T17:30:00,"@Twitter I'm tired of everyone getting to view their Timelines and what their followers say, yet /I/ can't.",659059605515968512
moriertravel,2015-10-28T13:39:00,"@twitter @justinbieber @BarackObama If you follow these accounts, follow us too to win free travel to Africa in 2016 https://t.co/JJ0Z9dcCJD",659363907224629248
cameleonmedia,2015-10-28T14:02:00,@Twitter augmente la limite du nombre d'abonnement maximal à 5000! https://t.co/k8JuTUcM0r @socialmedia2day #social https://t.co/Ta0EZNOkxM,659369584437366784
aiskandarzu,2015-10-28T14:57:00,"@twitter shares fall on revenue forecast, anemic user growth | @TwitterID https://t.co/yjF4X8Z8Sf",659383457911472128
newshourbd,2015-10-28T14:58:00,@Twitter 's results show its turnaround Moment still far off https://t.co/vr1uD95Y8V,659383822312607744
Sarthak123,2015-10-28T15:02:00,@twitter stocks are so confusing it's down like 18% now it bounced back into the green,659384842589765633
tgakridge,2015-10-28T15:13:00,@twitter jveux la maj pour modifier ton tweet sans avoir à le supprimer et pouvoir changer son user sur son tel svp ¡¡,659387573098422272
rosatina_siti,2015-10-28T15:13:00,@twitter,659387411558887425
ramdasrocks,2015-10-28T15:29:00,@twitter @TwitterDev @Support #helloworld 1)allow tweet editing 2)hiding favorite tweet 3)Listing/favorite following 4)total tweet views.,659391610686304256
FollowRocket_VC,2015-10-28T15:30:00,@Twitter Superstar Strategy #16 - Have many tools to choose from.  #SHARE #RT https://t.co/uy6ZHIOBM0 https://t.co/9s8QMxdQkK,659391861598064640
RTREYR1,2015-10-28T16:05:00,"@twitter dear twitter, I don't proof read my tweets until after I post them, so please let me edit them rather than regular posting.",659400726376939521
MORROPORFLY,2015-10-28T16:20:00,"@twitter and @verified! Please, Check and verified account of brazilian singer @nathanbarone. Thank you!",659404302964912128
Alfandii_,2015-10-28T18:12:00,@twitter,659432448938258432
fcb_bgr,2015-10-28T18:29:00,@twitter اتحداكم تعطوني خاصية التصويت,659436783357329408
timothelucius,2015-10-29T18:21:00,"@twitter doit changer sa politique. Il y en a marre de voir un Top tweet #Homophobe par mois. 
#Homophobiebanale #Unmondesanshomosexuels .",659797217046302721
Buclena,2015-10-29T19:03:00,"@twitter necesito una actualización nueva, quiero poder votar las dos cosas https://t.co/N2AhbS248e",659807773597802496
Chorongxoxo,2015-10-29T19:20:00,@twitter no images are loading? you have cat to be kitten me,659812114974904320
Mermayd66,2015-10-29T19:38:00,@twitter And how many countries are playing in this World Series??? Have to ask.,659816507703078913
kingdallasxx,2015-10-29T20:28:00,@twitter @Support @TwitterTurkey @iamilay @rainolzanski ENOUGH. SEND ME A COD. https://t.co/ST15i9CRyM,659829109422469120
emmy37733984,2015-10-29T20:28:00,@twitter,659829112593383425
FollowRocket_VC,2015-10-29T20:50:00,@Twitter Superstar Strategy #47 - Twitter is a great time saver! [PDF] #SHARE #RT https://t.co/uy6ZHIOBM0 https://t.co/JZ6Vy4SOWd,659834792737939457
Diloskaya,2015-10-29T21:03:00,@twitter how does this company loose money? How do you fuck this up? İ can't even.. Wha.. Pffff,659837891158409216
stylesxbeanie,2015-10-29T21:12:00,@twitter why cant i create polls,659840183303540736
BajiHazoor,2015-10-29T21:48:00,@twitter ???? https://t.co/w4s0F6Gc0Y,659849315679117312
mariithedende,2015-10-29T21:52:00,@twitter @Support @design can we get a 4th section on people's page that is just for videos? If you a agree retweet!,659850210127044608
rosatina_siti,2015-10-29T22:42:00,@twitter,659862911083372544
taekaiyoon,2015-10-30T00:03:00,@twitter when am I gettin that poll option,659883250740035584
nanaqwadwogh,2015-10-30T00:15:00,@twitter sef dey follow back ede3n!😏,659886380294807552
TheNEOP,2015-10-30T00:23:00,@twitter is where niggas go to become the next @KevinHart4real of social media,659888301386657797
Alfandii_,2015-10-30T00:41:00,@twitter,659892814013042688
Kathielarsyn,2015-10-30T00:54:00,@twitter my twitter account isn't working! can you let me know if there is a problem?,659896049708855296
halseylukes,2015-10-30T01:10:00,@twitter take notes https://t.co/BMgZQ7XzJk,659900163830476800
coediego,2015-10-30T01:45:00,@twitter me da o user @baseado porfa,659908883348107264
SebastiansSong,2015-10-30T02:08:00,"@twitter lmao this is about tøp not hillary clinton, geTchOoooo #TOPdebate",659914623114608641
Siddel_R,2015-10-30T02:15:00,@twitter how can I super retweet this? LOVE this @JordanBach! ✨ Resonates so much.  https://t.co/yXWjqXliU7,659916413964976128
