screen_name,created_at,text,id
AVIVAIRELAND,2016-06-12T08:13:00,"RT @FAIreland: 28 years ago today, Ray Houghton put the ball in the English net! #COYBIG
https://t.co/nUQK2Gk9bf",741906284925030400
AVIVAIRELAND,2016-06-12T09:42:00,"Before France we chatted with @JeffHendrick92 @cyruschristie @RichardKeogh_6 to test their knowledge of each other!
https://t.co/xOov1bwHoo",741928752326680580
AVIVAIRELAND,2016-06-12T09:59:00,"RT @FAIreland: The Republic of Ireland squad numbers for #EURO2016

#COYBIG https://t.co/rYCJjU7IuJ",741932916431855616
AVIVAIRELAND,2016-06-12T09:59:00,RT @FAIreland: C'MON!! #EURO2016 #COYBIG https://t.co/bxoun9ALvD,741932930159742976
AVIVAIRELAND,2016-06-12T10:26:00,Happy Birthday to our Rugby Brand Ambassador Robbie Henshaw &amp;congratulations on yesterday's win! #shouldertoshoulder https://t.co/C0TWDfaVIW,741939675695288320
AVIVAIRELAND,2016-06-12T18:23:00,RT @FAIreland: 🇮🇪 #COYBIG https://t.co/QdxGf1URLS,742059776536895489
AVIVAIRELAND,2016-06-12T18:23:00,RT @FAIreland: Welcome to the Stade de France! #COYBIG https://t.co/6PbENXkd6P,742059791917404160
AvivaUK,2016-06-13T07:00:00,#Didyouknow your emotions can affect your driving THIS much? https://t.co/cblq2YP2fj #DriverSafer https://t.co/g0lLq5bsWZ,742250186718642177
AVIVAIRELAND,2016-06-13T07:25:00,"RT @FAIreland: The most memorable moment on the Road to #EURO2016. The night we toppled the world champions! #COYBIG
https://t.co/cPoY8DRC5a",742256557593886720
AVIVAIRELAND,2016-06-13T07:26:00,The day has finally arrived!!! Have a look here to see what time KO is wherever you are 😊 #COYBIG  https://t.co/xBI9PAR7Ff,742256891699601409
AVIVAIRELAND,2016-06-13T07:27:00,RT @FAIreland: Use #IRL on social media today to we ensure the Eiffel Tower turns green tonight! https://t.co/GAtDVBMwg5 #COYBIG https://t.…,742256972473438208
avivaplc,2016-06-13T08:06:00,UK: Aviva motors ahead with a range of new offers and giveaways https://t.co/Eu5GHgFwde,742266764914921472
AVIVAIRELAND,2016-06-13T09:34:00,RT @Georgia_dcfc: This😂👏 Good luck to our Derby boys today!🙏🍀 https://t.co/Fd7JcdeWif,742288940330278912
AVIVAIRELAND,2016-06-13T09:34:00,"@Hazer32 Hi there, can you please DM me the details of this so that I can look into it for you? Thanks ~ Amy",742289052859310080
avivaplc,2016-06-13T09:43:00,#Aviva's Gordon Mead: How investing helps #society and the #economy  https://t.co/kiaVgud0p9,742291220949524480
AVIVAIRELAND,2016-06-13T10:23:00,"The day has finally arrived. 

As a proud sponsor of the FAI we wish them the best in France today!!
#COYBIG #IRL https://t.co/92QoYZlxwG",742301298259808256
AVIVAIRELAND,2016-06-13T10:34:00,RT @FAIreland: Here's hoping #IRL's captain and record goal scorer can give us more lifetime memories at #EURO2016 https://t.co/7lOMeh7Ti4,742304041200459776
AVIVAIRELAND,2016-06-13T11:10:00,"We caught up with the 3 lads before they jetted off to France, see how we got on here! https://t.co/zyGyjqkcKd #IRL https://t.co/qHssZ9MPlC",742313155964080128
AVIVAIRELAND,2016-06-13T12:54:00,RT @kdkilbane77: Safe journey to everyone traveling to today's game &amp; good luck to @FAIreland later. #COYBIG #IRE 🇮🇪☘ 🙏🏻,742339423493357569
AVIVAIRELAND,2016-06-13T12:54:00,"Any fans lucky enough to be in Paris, here is all you need to know :) #COYBIG #IRL https://t.co/MOH1mJqLHA",742339355264618496
AVIVAIRELAND,2016-06-13T12:54:00,RT @FAIreland: Wes Hoolahan backing our #IRL campaign! #COYBIG https://t.co/2dsEWLycOV,742339449649004544
AVIVAIRELAND,2016-06-13T12:54:00,"RT @FAIreland: The journey has been special so far.. It's time, to make history! #COYBIG
https://t.co/1ltcWjYsLL",742339482402361348
AVIVAIRELAND,2016-06-13T12:55:00,Gates open at 3pm - make sure to be give yourself extra time as advised by Chief Security Officer Joe Mc Glue. #IRL https://t.co/rZ2hmrmbpN,742339727764914176
AVIVAIRELAND,2016-06-13T13:40:00,#IRL #COYBIG ! https://t.co/p5H4K34lSm,742350836911771648
avivaplc,2016-06-13T13:47:00,RT @pennies_orguk: We are incredibly pleased to announce our CEO @alisonpennies has been awarded a CBE in the Queen's Birthday Honours http…,742352703515463680
AvivaUK,2016-06-13T14:47:00,Help charities close to your heart via the Aviva Community Fund. Last year we supported over 400 https://t.co/8SD0U4GKkv #SmallCharityWeek,742367827978375168
AVIVAIRELAND,2016-06-13T15:03:00,"RT @FAIreland: #IRL Subs: Westwood, Given, Keogh, McGeady, Keane, McClean, Duffy, Christie, Ward, Meyler, Murphy, Quinn. #COYBIG",742371817923481600
AVIVAIRELAND,2016-06-13T15:03:00,RT @FAIreland: BREAKING: The #IRL side to face Sweden has been named! #COYBIG https://t.co/iEeRAGBrH8,742371712642256896
AVIVAIRELAND,2016-06-13T15:21:00,"RT @leinsterrugby: The best of luck, @FAIreland! Everyone at #LeinsterRugby is behind the boys in green! #COYBIG https://t.co/Cuh5dvEQ9s",742376368701329409
avivaplc,2016-06-13T15:24:00,Congrats to @pennies_orguk CEO &amp; #Aviva Life NED @alisonpennies - awarded a CBE in the Queen’s 90th Birthday Honours https://t.co/e6aOss5i4m,742377032210874368
AVIVAIRELAND,2016-06-13T15:29:00,"RT @FAIreland: Thank you, @TheNotoriousMMA! 

#COYBIG https://t.co/jFQgV339V4",742378433464938496
AVIVAIRELAND,2016-06-13T15:31:00,"RT @dcfcofficial: Have you seen this video feature with @RichardKeogh_6, @cyruschristie &amp; @JeffHendrick92 yet #dcfcfans? 😂
https://t.co/hV9…",742378747144343553
AVIVAIRELAND,2016-06-13T15:31:00,OK what do you think? #COYBIG #IRL https://t.co/32QEmrIg0x,742378827670822912
AVIVAIRELAND,2016-06-13T15:44:00,"OK. Here we go!

Predictions? #COYBIG #IRL #ProudSponsor https://t.co/JDLZbG6VyR",742382215871533060
AVIVAIRELAND,2016-06-13T15:52:00,Predictions are coming in - do you agree? #COYBIG #IRL https://t.co/CF1xl1cTgQ,742384182450651136
AVIVAIRELAND,2016-06-13T15:54:00,RT @MichaelHickey79: @AVIVAIRELAND @AVIVAStadium 3.1 Ireland long first goal,742384677160390656
AVIVAIRELAND,2016-06-13T15:55:00,RT @FAIreland: Incredible atmosphere in the stadium! The teams are in the tunnel. Here we go! #COYBIG https://t.co/vMUJgAVGQM,742384935764365313
AVIVAIRELAND,2016-06-13T15:55:00,RT @julsfoley: @AVIVAIRELAND @FAIreland Woo hoo! Let's go #boysingreen ☘🇮🇪☘ #IREvSWE #EURO2016 #COYBIG,742384850104123392
AVIVAIRELAND,2016-06-13T15:58:00,RT @alancaw: Come on Ireland 🇮🇪⚽️☘,742385702504124416
AVIVAIRELAND,2016-06-13T16:33:00,RT @FAIreland: 32: Jeff Hendrick's curling effort has Isaksson beaten but Sweden are saved by the crossbar. What an effort! (0-0),742394593036099584
AVIVAIRELAND,2016-06-13T16:33:00,RT @FAIreland: OFF THE BAR!!,742394583708008449
AVIVAIRELAND,2016-06-13T16:52:00,"HT #IRL 0 - 0 SWE

A few lovely chances from Ireland, who is your stand out player of the 1st half? #COYBIG https://t.co/DRVAOVMmUY",742399282939105280
AVIVAIRELAND,2016-06-13T16:55:00,RT @FAIreland: Send in your thoughts on that 1st half using #COYBIG!  #IRL https://t.co/KYggXVd6uv,742400105614090240
AVIVAIRELAND,2016-06-13T16:55:00,"RT @FAIreland: HT: #IRL 0-0 #SWE 

Impressive half from Ireland but the deadlock is yet to be broken.. #COYBIG https://t.co/rPPiwuGiRn",742400132059156480
