screen_name,created_at,text,id
ErgiGuven,2015-10-22T12:29:00,@Volkswagen den sonra @Toyota_Turkiye ...Sen de mi çekik gözlü kardeşim https://t.co/nCjKkhsJkM,657171796584734720
george__murphy,2015-10-22T12:52:00,@VWUKHelp my temp light is going on and off. She basically said I've to pay for an hour of the work before the warranty starts. £65 roughly.,657177787946672128
albertanonews,2015-10-22T13:31:00,@Volkswagen 2016 has no additional software in @DIESEL models  https://t.co/bEsLnS732R,657187557353107456
elperiodico,2015-10-22T15:55:00,"@Volkswagen podría tener más motores afectados de los reconocidos
https://t.co/cduBF1TmBV",657223795275669504
Maitaai,2015-10-22T16:49:00,@Volkswagen where heads in guys.,657237423697580033
RobertDelgado23,2015-10-22T19:45:00,"@Volkswagen what would be your advice to your self as a younger company, in light of recent events.",657281575155974144
padraighk,2015-10-22T19:46:00,@Volkswagen Thanks guys. I'll be expecting a cheque in the mail #VolkswagenScandal https://t.co/2QIcyNzQi2,657281790017732609
ericseendesign,2015-10-22T20:01:00,"@Volkswagen  Hi, how would one gain access to dealer assets to get fonts, images and logos?",657285558587269121
Urbe_redaccion,2015-10-23T00:20:00,"@SKODAUK El #motor #EA189, único que fue #trucado: @Volkswagen
https://t.co/rTJlL5E3V9",657350939129585669
Stephenslowfour,2015-10-23T09:22:00,@VWUKHelp How can u justify media-in lead cost £42 when the tech is so simple? Cost price &gt;£3.00? Similar available on the internet for £10,657487293511548928
MindfreakS01,2015-10-23T10:10:00,@VWUKHelp I just sent you an email with details at that address. Check it out. Thanks.,657499427750461440
Stephenslowfour,2015-10-23T12:44:00,@VWUKHelp and if your cable was so thoroughly tested why has it stopped working? (in my car that has got fraudulent software). V. poor.,657538004781768704
77alanb77,2015-10-24T08:05:00,"@SKODAUK You've just TV advertised the new superb Superb but it's ""not UK spec"".......eh WTF point is that? Advert face plant 👎📺",657830355391655936
thebadearl,2015-10-24T20:40:00,@VWUKHelp I have a 2014 Passat alltrack 2.0tdi.I haven't received a letter saying I'm effected by the emissions issue. Please can you help?,658020325393833984
FAZ_NET,2015-10-25T09:35:00,@Volkswagen zieht im Zuge des Abgasskandals für Diesel-Rückrufe Eintauschprämien in Betracht. https://t.co/KlKT3HkA4i,658215372798173184
TerreDactyl,2015-10-25T12:53:00,@SKODAUK Any chance you'll invest money in a locking nut key that's not made of malleable metal and too shallow to be of any use?,658265007180939264
RobSeaward1234,2015-10-25T16:57:00,@VWUKHelp Hayselden Doncaster still refusing to budge. Not returned £200. Never warned us a new key could be problematic. Shame on them,658326557828718592
kitsonjames,2015-10-26T08:36:00,@VWUKHelp why does my order number 25381100 not work on the tracking website?,658562797358489600
Jose_Gavira,2015-10-26T10:38:00,@Volkswagen pierde el liderazgo mundial de venta de coches tras el escándalo de los motores trucados. https://t.co/958AfuFrM8,658593463974367232
allopher,2015-10-26T13:09:00,@Volkswagen y su extraño concepto de la responsabilidad social corporativa https://t.co/cNLnVN5tnc #dieselgate #RSC https://t.co/cicj9klV93,658631447700447232
barnsey_32,2015-10-26T13:27:00,@VWUKHelp @Inchcape_VW please could u advise ur complaint response times at the moment? Vehicle has already been off the road since 12th Oct,658636081689153536
knewman101,2015-10-26T15:38:00,@VWUKHelp hi any reason why I keep getting the same tracker updates? Had 4 so far telling me I'm at stage 2? 25533724,658668957914763264
RobSeaward1234,2015-10-26T18:21:00,@VWUKHelp @RobSeaward1234 Disappointed that despite your intervention the dealer has the final say and made a profit and we have lost £200,658710130389839872
MichelvanderS,2015-10-27T06:24:00,@volkswagen #vriendenprijsweken is 1 woord. #spatiemisbruik https://t.co/zqLqilnzdz,658892114533752832
francoocchineri,2015-10-27T08:35:00,"@Volkswagen precisione tedesca, guasti sempre un mese dopo la fine della garanzia...#perdire :-(",658924903085776896
MarcHumps,2015-10-27T11:43:00,@SKODAUK here's another snap... https://t.co/oMZ9kByb84,658972167258947585
anamurlular,2015-10-27T14:33:00,@Volkswagen skandalının ardından @Toyota yine lider https://t.co/TlP8VIFz11 @Toyota_Turkiye @toyota_europe @VW https://t.co/nypfAYH0eX,659015055934169088
b_wyatt,2015-10-27T15:08:00,@VWUKHelp Can you guys explain the long delays with new GTDs? I ordered in June and it hasn't even got a build week yet! My dealer is aware.,659023930821320704
b_wyatt,2015-10-27T17:34:00,@VWUKHelp thank you. Any enhanced insight into its progress?? My order number is 25345702,659060709578428416
Boothy0711,2015-10-27T18:27:00,@VWUKHelp just wondering how long it takes for a response to a complaint?,659073967869829120
hautierfrederik,2015-10-27T18:54:00,@Volkswagen But not my Cross Caddy,659080787762028546
GregKable,2015-10-28T02:06:00,@Volkswagen brand boss Herbert Diess at Tokyo motor show: after crisis we are on the way to creating a better VW https://t.co/eW1nEco0JN,659189497913962496
GregKable,2015-10-28T02:09:00,@Volkswagen brand boss Herbert Diess at Tokyo motor show: We''ll have plug in hybrid tech in all core model lines https://t.co/EvnoxAYnfx,659190161217945601
fpjindia,2015-10-28T08:01:00,"@Volkswagen CEO apologises for emissions scandal at auto show
https://t.co/9gmb1nDpQy https://t.co/pp0MzZLqyP",659278875914928128
Nikonunyeri,2015-10-28T10:58:00,@Volkswagen Biz taslagı hazırladık böyle bir araç istiyoruz. https://t.co/E4W8aUlpkD,659323246689521664
biandm2,2015-10-28T11:13:00,@VWUKHelp have emailed you my phone number still waiting for a call back !!!,659327002034511872
